Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G4,28262.399999999998,28398.93333333333,136.53333333333285,0.5,4/4,x,3,11,0
C5,28398.93333333333,28535.466666666667,136.5333333333365,0.5,4/4,x,3,12,0
G4,28535.466666666667,28649.244444444445,113.77777777777737,0.5,4/4,x,3,12,0
D5,28649.244444444445,28785.777777777777,136.53333333333285,0.5,4/4,x,3,12,0
G4,28785.777777777777,28899.555555555555,113.77777777777737,0.5,4/4,x,3,12,0
E5,28899.555555555555,28967.82222222222,68.26666666666642,0.5,4/4,x,3,12,0
G4,28967.82222222222,29104.355555555558,136.5333333333365,0.5,4/4,x,3,12,0
D5,29104.355555555558,29218.133333333335,113.77777777777737,0.5,4/4,x,3,12,0
G4,29218.133333333335,29331.911111111112,113.77777777777737,0.5,4/4,x,3,12,0
E5,29331.911111111112,29400.17777777778,68.26666666666642,0.5,4/4,x,3,13,0
G4,29400.17777777778,29696.0,295.82222222222117,0.5,4/4,x,3,13,0
F♯5,29696.0,29718.755555555555,22.755555555555475,0.5,4/4,x,3,13,0
G4,29718.755555555555,29764.266666666666,45.51111111111095,0.5,4/4,x,3,13,0
G5,29764.266666666666,29923.555555555555,159.28888888888832,0.5,4/4,x,3,13,0
G4,29923.555555555555,29969.066666666666,45.51111111111095,0.5,4/4,b,3,13,0
B4,29969.066666666666,30082.844444444443,113.77777777777737,0.5,4/4,b,3,13,0
D5,30082.844444444443,30173.866666666665,91.0222222222219,0.5,4/4,b,3,13,0
G5,30173.866666666665,30378.666666666668,204.8000000000029,0.5,4/4,x,3,14,0
G4,30378.666666666668,30492.444444444445,113.77777777777737,0.5,4/4,b,3,14,0
B4,30492.444444444445,30606.222222222223,113.77777777777737,0.5,4/4,b,3,14,0
D5,30606.222222222223,30742.755555555555,136.53333333333285,0.5,4/4,b,3,14,0
G5,30742.755555555555,32381.155555555557,1638.4000000000015,1.0,4/4,x,3,14,0
0,32381.155555555557,34292.62222222222,1911.4666666666635,1.0,4/4,.,3,14,0
0,34292.62222222222,34315.37777777778,22.755555555559113,0,0,.,x,x,.
G4,34315.37777777778,34656.711111111115,341.33333333333576,0.0,3/2,x,4,15,0
B4,34656.711111111115,34929.77777777778,273.0666666666657,0.0,3/2,x,4,15,0
D5,34929.77777777778,36636.444444444445,1706.6666666666642,3.0,3/2,x,4,15,0
E5,36636.444444444445,37250.84444444445,614.4000000000015,1.0,3/2,x,4,15,0
C5,37250.84444444445,38593.42222222222,1342.5777777777766,2.0,3/2,x,4,15,0
D4,38593.42222222222,38820.97777777778,227.55555555555475,0.0,3/2,x,4,16,0
G4,38820.97777777778,38934.75555555555,113.77777777777374,0.0,3/2,x,4,16,0
B4,38934.75555555555,40413.86666666666,1479.1111111111095,3.0,3/2,x,4,16,0
C5,40413.86666666666,40914.48888888889,500.6222222222277,1.0,3/2,x,4,16,0
A4,40914.48888888889,42143.28888888889,1228.800000000003,2.0,3/2,x,4,16,0
G4,42143.28888888889,42416.35555555556,273.0666666666657,0.0,3/2,x,4,17,0
F♯4,42416.35555555556,42461.86666666667,45.51111111111095,0.0,3/2,x,4,17,0
G4,42461.86666666667,43804.444444444445,1342.5777777777766,3.0,3/2,x,4,17,0
B4,43804.444444444445,44373.333333333336,568.8888888888905,1.0,3/2,x,4,17,0
A4,44373.333333333336,45192.53333333333,819.1999999999971,2.0,3/2,x,4,17,0
B4,45192.53333333333,46626.13333333334,1433.6000000000058,1.5,3/2,x,4,18,0
A4,46626.13333333334,46739.91111111111,113.77777777777374,0.25,3/2,x,4,18,0
B4,46739.91111111111,46808.177777777775,68.26666666666279,0.25,3/2,x,4,18,0
A4,46808.177777777775,48059.73333333334,1251.555555555562,2.0,3/2,x,4,18,0
D5,48059.73333333334,49561.6,1501.8666666666613,2.0,3/2,x,4,18,0
E4,49561.6,50449.066666666666,887.4666666666672,1.5,3/2,x,4,19,0
D5,50449.066666666666,50699.37777777778,250.31111111111386,0.5,3/2,x,4,19,0
G5,50699.37777777778,51541.333333333336,841.9555555555562,1.5,3/2,x,4,19,0
B4,51541.333333333336,51723.37777777778,182.0444444444438,0.5,3/2,x,4,19,0
C5,51723.37777777778,52792.88888888889,1069.511111111111,2.0,3/2,x,4,19,0
F♯4,52792.88888888889,53703.11111111111,910.222222222219,1.5,3/2,x,4,20,0
C5,53703.11111111111,53930.666666666664,227.55555555555475,0.5,3/2,x,4,20,0
A5,53930.666666666664,54977.42222222222,1046.755555555559,1.5,3/2,x,4,20,0
B4,54977.42222222222,55227.73333333333,250.31111111110658,0.5,3/2,x,4,20,0
C5,55227.73333333333,56615.82222222222,1388.0888888888876,2.0,3/2,x,4,20,0
G4,56615.82222222222,57503.28888888889,887.4666666666744,1.5,3/2,x,4,21,0
C5,57503.28888888889,57662.57777777778,159.28888888888469,0.5,3/2,x,4,21,0
B4,57662.57777777778,58550.044444444444,887.4666666666672,1.5,3/2,x,4,21,0
G5,58550.044444444444,58845.86666666667,295.8222222222248,0.5,3/2,x,4,21,0
D4,58845.86666666667,59778.84444444445,932.9777777777781,1.5,3/2,x,4,21,0
F♯5,59778.84444444445,60165.688888888886,386.84444444443943,0.5,3/2,x,4,21,0
G4,60165.688888888886,61189.688888888886,1024.0,1.5,3/2,x,4,22,0
B4,61189.688888888886,61257.955555555556,68.26666666667006,0.25,3/2,x,4,22,0
D5,61257.955555555556,61417.24444444444,159.28888888888469,0.25,3/2,x,4,22,0
G5,61417.24444444444,62577.777777777774,1160.5333333333328,1.5,3/2,x,4,22,0
G4,62577.777777777774,62896.35555555556,318.5777777777839,0.5,3/2,x,4,22,0
D5,62896.35555555556,64489.24444444444,1592.8888888888832,2.0,3/2,x,4,22,0
E4,64489.24444444444,65399.46666666667,910.2222222222263,1.5,3/2,x,4,23,0
D5,65399.46666666667,65718.04444444444,318.57777777777665,0.5,3/2,x,4,23,0
G5,65718.04444444444,66628.26666666666,910.222222222219,1.5,3/2,x,4,23,0
B4,66628.26666666666,66764.79999999999,136.53333333332557,0.5,3/2,x,4,23,0
C5,66764.79999999999,67925.33333333333,1160.5333333333401,2.0,3/2,x,4,23,0
F♯4,67925.33333333333,68767.28888888888,841.9555555555562,1.5,3/2,x,4,24,0
C5,68767.28888888888,69131.37777777777,364.0888888888876,0.5,3/2,x,4,24,0
A5,69131.37777777777,69882.3111111111,750.9333333333343,1.5,3/2,x,4,24,0
B4,69882.3111111111,70178.13333333333,295.8222222222248,0.5,3/2,x,4,24,0
C5,70178.13333333333,71384.17777777778,1206.0444444444438,2.0,3/2,x,4,24,0
G4,71384.17777777778,72317.15555555555,932.9777777777781,1.5,3/2,x,4,25,0
C5,72317.15555555555,72499.2,182.0444444444438,0.5,3/2,x,4,25,0
B4,72499.2,73386.66666666667,887.4666666666744,1.5,3/2,x,4,25,0
G5,73386.66666666667,73887.28888888888,500.62222222221317,0.5,3/2,x,4,25,0
D4,73887.28888888888,75207.11111111112,1319.8222222222394,1.5,3/2,x,4,25,0
F♯5,75207.11111111112,75571.20000000001,364.0888888888876,0.5,3/2,x,4,25,0
G4,75571.20000000001,79689.95555555556,4118.755555555545,6.0,3/2,x,4,26,0
0,79689.95555555556,82830.22222222222,3140.266666666663,0,0,.,x,x,.
C5,82830.22222222222,83467.37777777779,637.1555555555678,1.5,9/8,B,5,27,0
A4,83467.37777777779,84059.02222222222,591.6444444444351,1.5,9/8,B,5,27,0
D5,84059.02222222222,84605.15555555555,546.1333333333314,1.5,9/8,B,5,27,0
B4,84605.15555555555,85196.8,591.6444444444496,1.5,9/8,B,5,28,0
G4,85196.8,85788.44444444445,591.6444444444496,1.5,9/8,B,5,28,0
C5,85788.44444444445,86402.84444444445,614.3999999999942,1.5,9/8,B,5,28,0
A4,86402.84444444445,86948.97777777778,546.1333333333314,1.5,9/8,B,5,29,0
F4,86948.97777777778,87540.62222222223,591.6444444444496,1.5,9/8,B,5,29,0
G4,87540.62222222223,88177.77777777778,637.1555555555533,1.5,9/8,B,5,29,0
C5,88177.77777777778,88655.64444444445,477.8666666666686,1.0,9/8,B,5,30,0
E5,88655.64444444445,88814.93333333333,159.28888888888469,0.5,9/8,S,5,30,0
A4,88814.93333333333,89224.53333333333,409.59999999999127,1.0,9/8,B,5,30,0
A5,89224.53333333333,89429.33333333333,204.8000000000029,0.5,9/8,S,5,30,0
D5,89429.33333333333,89816.17777777778,386.8444444444467,1.0,9/8,B,5,30,0
F♯5,89816.17777777778,89998.22222222222,182.0444444444438,0.5,9/8,S,5,30,0
B4,89998.22222222222,90362.3111111111,364.0888888888876,1.0,9/8,B,5,31,0
G5,90362.3111111111,90589.86666666667,227.55555555556202,0.5,9/8,S,5,31,0
G4,90589.86666666667,90976.71111111112,386.8444444444467,1.0,9/8,B,5,31,0
F5,90976.71111111112,91158.75555555556,182.0444444444438,0.5,9/8,S,5,31,0
C5,91158.75555555556,91545.59999999999,386.84444444443216,1.0,9/8,B,5,31,0
E5,91545.59999999999,91727.64444444445,182.04444444445835,0.5,9/8,S,5,31,0
A4,91727.64444444445,92160.0,432.3555555555504,1.0,9/8,B,5,32,0
F5,92160.0,92319.28888888888,159.28888888888469,0.5,9/8,S,5,32,0
F4,92319.28888888888,92728.88888888889,409.6000000000058,1.0,9/8,B,5,32,0
E5,92728.88888888889,92888.17777777779,159.28888888889924,0.5,9/8,S,5,32,0
G4,92888.17777777779,93343.2888888889,455.1111111111095,1.0,9/8,B,5,32,0
D5,93343.2888888889,93548.08888888889,204.79999999998836,0.5,9/8,S,5,32,0
C5,93548.08888888889,93843.91111111111,295.8222222222248,0.5,9/8,B,5,33,0
E5,93843.91111111111,94003.20000000001,159.28888888889924,0.5,9/8,S,5,33,0
G5,94003.20000000001,94162.48888888888,159.28888888887013,0.5,9/8,x,5,33,0
A4,94162.48888888888,94412.8,250.31111111112114,0.5,9/8,b,5,33,0
A5,94412.8,94572.08888888889,159.28888888888469,0.5,9/8,S,5,33,0
G5,94572.08888888889,94754.13333333333,182.0444444444438,0.5,9/8,x,5,33,0
D5,94754.13333333333,94958.93333333333,204.8000000000029,0.5,9/8,B,5,33,0
G5,94958.93333333333,95140.97777777778,182.0444444444438,0.5,9/8,x,5,33,0
F♯5,95140.97777777778,95300.26666666668,159.28888888889924,0.5,9/8,S,5,33,0
B4,95300.26666666668,95527.82222222222,227.55555555554747,0.5,9/8,B,5,34,0
F♯5,95527.82222222222,95732.62222222221,204.79999999998836,0.5,9/8,x,5,34,0
G5,95732.62222222221,95846.40000000001,113.77777777779556,0.5,9/8,S,5,34,0
G4,95846.40000000001,96164.97777777778,318.57777777776937,0.5,9/8,b,5,34,0
G5,96164.97777777778,96301.51111111112,136.53333333334012,0.5,9/8,x,5,34,0
F5,96301.51111111112,96460.8,159.28888888888469,0.5,9/8,S,5,34,0
C5,96460.8,96711.11111111111,250.31111111110658,0.5,9/8,B,5,34,0
F5,96711.11111111111,96847.64444444444,136.53333333332557,0.5,9/8,x,5,34,0
E5,96847.64444444444,97029.68888888888,182.0444444444438,0.5,9/8,S,5,34,0
A4,97029.68888888888,97302.75555555554,273.0666666666657,0.5,9/8,B,5,35,0
E5,97302.75555555554,97484.8,182.04444444445835,0.5,9/8,x,5,35,0
F5,97484.8,97644.08888888889,159.28888888888469,0.5,9/8,S,5,35,0
F4,97644.08888888889,97894.40000000001,250.31111111112114,0.5,9/8,b,5,35,0
F5,97894.40000000001,98053.68888888888,159.28888888887013,0.5,9/8,x,5,35,0
E5,98053.68888888888,98235.73333333332,182.0444444444438,0.5,9/8,S,5,35,0
G4,98235.73333333332,98440.53333333334,204.80000000001746,0.5,9/8,B,5,35,0
D5,98440.53333333334,98622.57777777778,182.0444444444438,0.5,9/8,S,5,35,0
B4,98622.57777777778,98804.62222222223,182.0444444444438,0.5,9/8,x,5,35,0
C5,98804.62222222223,99236.97777777778,432.3555555555504,0.5,9/8,x,5,36,0
E5,99236.97777777778,99282.4888888889,45.511111111118225,0.5,9/8,x,5,36,0
G5,99282.4888888889,99350.75555555554,68.26666666664823,0.5,9/8,x,5,36,0
E5,99350.75555555554,99555.55555555556,204.80000000001746,0.5,9/8,x,5,36,0
G5,99555.55555555556,99828.62222222223,273.0666666666657,0.5,9/8,x,5,36,0
C6,99828.62222222223,100670.57777777778,841.9555555555562,0.5,9/8,x,5,36,0
0,100670.57777777778,100761.6,91.0222222222219,1.5,9/8,.,5,36,0
D5,100761.6,101057.42222222223,295.8222222222248,0.5,9/8,x,5,37,0
F5,101057.42222222223,101193.95555555556,136.53333333332557,0.5,9/8,x,5,37,0
A5,101193.95555555556,101421.51111111112,227.55555555556202,0.5,9/8,x,5,37,0
F5,101421.51111111112,101535.28888888888,113.77777777776646,0.5,9/8,x,5,37,0
A5,101535.28888888888,101717.33333333333,182.0444444444438,0.5,9/8,x,5,37,0
D6,101717.33333333333,102582.04444444444,864.7111111111153,0.5,9/8,x,5,37,0
0,102582.04444444444,102900.62222222223,318.5777777777839,1.5,9/8,.,5,37,0
E4,102900.62222222223,103219.2,318.57777777776937,0.5,9/8,x,5,38,0
G♯4,103219.2,103424.0,204.8000000000029,0.5,9/8,x,5,38,0
B4,103424.0,103583.28888888888,159.28888888888469,0.5,9/8,x,5,38,0
G♯4,103583.28888888888,103788.08888888889,204.8000000000029,0.5,9/8,x,5,38,0
B4,103788.08888888889,104061.15555555555,273.0666666666657,0.5,9/8,x,5,38,0
E5,104061.15555555555,104448.0,386.8444444444467,0.5,9/8,x,5,38,0
0,104448.0,105380.97777777778,932.9777777777781,1.5,9/8,.,5,38,0
A5,105380.97777777778,105722.3111111111,341.3333333333285,1.0,9/8,S,5,39,0
A4,105722.3111111111,105949.86666666667,227.55555555556202,0.5,9/8,x,5,39,0
F♯5,105949.86666666667,106313.95555555556,364.0888888888876,1.0,9/8,S,5,39,0
D5,106313.95555555556,106541.5111111111,227.55555555554747,0.5,9/8,x,5,39,0
B5,106541.5111111111,106882.84444444445,341.33333333334303,1.0,9/8,S,5,39,0
B4,106882.84444444445,107110.4,227.55555555554747,0.5,9/8,x,5,39,0
G♯5,107110.4,107474.48888888888,364.0888888888876,1.0,9/8,S,5,40,0
E4,107474.48888888888,107702.04444444444,227.55555555556202,0.5,9/8,x,5,40,0
E5,107702.04444444444,108066.13333333335,364.08888888890215,1.0,9/8,S,5,40,0
C5,108066.13333333335,108270.93333333333,204.79999999998836,0.5,9/8,x,5,40,0
A5,108270.93333333333,108635.02222222222,364.0888888888876,1.0,9/8,S,5,40,0
A4,108635.02222222222,108817.06666666667,182.0444444444438,0.5,9/8,x,5,40,0
F5,108817.06666666667,109181.15555555555,364.0888888888876,1.0,9/8,S,5,41,0
D4,109181.15555555555,109294.93333333333,113.77777777778101,0.5,9/8,x,5,41,0
D5,109294.93333333333,109727.2888888889,432.35555555556493,1.0,9/8,S,5,41,0
F4,109727.2888888889,109954.84444444445,227.55555555554747,0.5,9/8,x,5,41,0
E5,109954.84444444445,110341.68888888888,386.84444444443216,1.0,9/8,S,5,41,0
E4,110341.68888888888,110569.24444444446,227.55555555557657,0.5,9/8,x,5,41,0
A4,110569.24444444446,110819.55555555555,250.31111111109203,0.5,9/8,B,5,42,0
C5,110819.55555555555,111024.35555555556,204.80000000001746,0.5,9/8,x,5,42,0
E5,111024.35555555556,111160.88888888889,136.53333333332557,0.5,9/8,x,5,42,0
F♯4,111160.88888888889,111411.2,250.31111111110658,0.5,9/8,b,5,42,0
D♯5,111411.2,111547.73333333332,136.53333333332557,0.5,9/8,x,5,42,0
E5,111547.73333333332,111775.2888888889,227.55555555557657,0.5,9/8,x,5,42,0
B4,111775.2888888889,111980.08888888889,204.79999999998836,0.5,9/8,B,5,42,0
E5,111980.08888888889,112253.15555555555,273.0666666666657,0.5,9/8,x,5,42,0
D♯5,112253.15555555555,112321.42222222223,68.26666666667734,0.5,9/8,x,5,42,0
G♯4,112321.42222222223,112503.46666666667,182.0444444444438,0.5,9/8,B,5,43,0
B4,112503.46666666667,112708.26666666666,204.79999999998836,0.5,9/8,x,5,43,0
E5,112708.26666666666,112867.55555555556,159.28888888889924,0.5,9/8,x,5,43,0
E4,112867.55555555556,113095.11111111111,227.55555555554747,0.5,9/8,b,5,43,0
D5,113095.11111111111,113277.15555555555,182.0444444444438,0.5,9/8,x,5,43,0
B4,113277.15555555555,113459.2,182.0444444444438,0.5,9/8,x,5,43,0
A4,113459.2,113664.0,204.8000000000029,0.5,9/8,B,5,43,0
C5,113664.0,113846.04444444444,182.0444444444438,0.5,9/8,x,5,43,0
E5,113846.04444444444,114028.08888888889,182.0444444444438,0.5,9/8,x,5,43,0
F4,114028.08888888889,114301.15555555555,273.0666666666657,0.5,9/8,b,5,44,0
G♯5,114301.15555555555,114437.68888888888,136.53333333332557,0.5,9/8,x,5,44,0
A5,114437.68888888888,114665.24444444444,227.55555555556202,0.5,9/8,x,5,44,0
D4,114665.24444444444,114847.28888888888,182.0444444444438,0.5,9/8,b,5,44,0
G♯5,114847.28888888888,115006.57777777778,159.28888888889924,0.5,9/8,x,5,44,0
A5,115006.57777777778,115188.62222222223,182.0444444444438,0.5,9/8,x,5,44,0
E4,115188.62222222223,115302.40000000001,113.77777777778101,0.5,9/8,b,5,44,0
A5,115302.40000000001,115529.95555555556,227.55555555554747,0.5,9/8,x,5,44,0
G♯5,115529.95555555556,115780.26666666666,250.31111111110658,0.5,9/8,x,5,44,0
A4,115780.26666666666,116098.84444444443,318.57777777776937,0.5,9/8,x,5,45,0
C5,116098.84444444443,116303.64444444445,204.80000000001746,0.5,9/8,x,5,45,0
E5,116303.64444444445,116440.17777777778,136.53333333332557,0.5,9/8,x,5,45,0
C5,116440.17777777778,116667.73333333334,227.55555555556202,0.5,9/8,x,5,45,0
E5,116667.73333333334,116804.26666666666,136.53333333332557,0.5,9/8,x,5,45,0
A5,116804.26666666666,117760.0,955.7333333333372,0.5,9/8,x,5,45,0
0,117760.0,117987.55555555556,227.55555555556202,1.5,9/8,.,5,45,0
G4,117987.55555555556,118283.37777777777,295.82222222221026,0.5,9/8,x,5,46,0
C♯5,118283.37777777777,118465.42222222222,182.0444444444438,0.5,9/8,x,5,46,0
E5,118465.42222222222,118647.46666666667,182.04444444445835,0.5,9/8,x,5,46,0
C♯5,118647.46666666667,118829.51111111112,182.0444444444438,0.5,9/8,x,5,46,0
E5,118829.51111111112,118988.8,159.28888888888469,0.5,9/8,x,5,46,0
A5,118988.8,119671.46666666666,682.666666666657,0.5,9/8,x,5,46,0
0,119671.46666666666,120308.62222222223,637.1555555555678,1.5,9/8,.,5,46,0
F4,120308.62222222223,120627.2,318.57777777776937,0.5,9/8,x,5,47,0
A4,120627.2,120809.24444444444,182.0444444444438,0.5,9/8,x,5,47,0
D5,120809.24444444444,121036.8,227.55555555556202,0.5,9/8,x,5,47,0
F5,121036.8,121173.33333333333,136.53333333332557,0.5,9/8,x,5,47,0
D5,121173.33333333333,121378.13333333333,204.8000000000029,0.5,9/8,x,5,47,0
F5,121378.13333333333,121491.91111111111,113.77777777778101,0.5,9/8,x,5,47,0
A5,121491.91111111111,121696.71111111112,204.8000000000029,0.5,9/8,x,5,47,0
G5,121696.71111111112,121833.24444444444,136.53333333332557,0.5,9/8,x,5,47,0
F5,121833.24444444444,122038.04444444444,204.8000000000029,0.5,9/8,x,5,47,0
E4,122038.04444444444,122311.11111111112,273.06666666668025,0.5,9/8,x,5,48,0
G4,122311.11111111112,122470.4,159.28888888887013,0.5,9/8,x,5,48,0
C♯5,122470.4,122675.2,204.8000000000029,0.5,9/8,x,5,48,0
E5,122675.2,122811.73333333334,136.53333333334012,0.5,9/8,x,5,48,0
C♯5,122811.73333333334,122925.5111111111,113.77777777776646,0.5,9/8,x,5,48,0
E5,122925.5111111111,123198.57777777777,273.0666666666657,0.5,9/8,x,5,48,0
G5,123198.57777777777,123357.86666666667,159.28888888889924,0.5,9/8,x,5,48,0
F5,123357.86666666667,123517.15555555557,159.28888888889924,0.5,9/8,x,5,48,0
E5,123517.15555555557,123721.95555555556,204.79999999998836,0.5,9/8,x,5,48,0
D6,123721.95555555556,124131.55555555555,409.59999999999127,1.0,9/8,S,5,49,0
D5,124131.55555555555,124359.11111111111,227.55555555556202,0.5,9/8,x,5,49,0
B5,124359.11111111111,124723.20000000001,364.08888888890215,1.0,9/8,S,5,49,0
G5,124723.20000000001,124950.75555555556,227.55555555554747,0.5,9/8,x,5,49,0
E6,124950.75555555556,125292.08888888889,341.3333333333285,1.0,9/8,S,5,49,0
E5,125292.08888888889,125474.13333333333,182.0444444444438,0.5,9/8,x,5,49,0
C♯6,125474.13333333333,125838.22222222223,364.08888888890215,1.0,9/8,S,5,50,0
A4,125838.22222222223,126065.77777777778,227.55555555554747,0.5,9/8,x,5,50,0
A5,126065.77777777778,126407.11111111111,341.3333333333285,1.0,9/8,S,5,50,0
F5,126407.11111111111,126589.15555555555,182.0444444444438,0.5,9/8,x,5,50,0
D6,126589.15555555555,126953.24444444446,364.08888888890215,1.0,9/8,S,5,50,0
D5,126953.24444444446,127158.04444444444,204.79999999998836,0.5,9/8,x,5,50,0
B♭5,127158.04444444444,127499.37777777779,341.33333333334303,1.0,9/8,S,5,51,0
G4,127499.37777777779,127726.93333333333,227.55555555554747,0.5,9/8,x,5,51,0
G5,127726.93333333333,128068.26666666666,341.3333333333285,1.0,9/8,S,5,51,0
B♭4,128068.26666666666,128273.06666666667,204.8000000000029,0.5,9/8,x,5,51,0
A5,128273.06666666667,128659.91111111111,386.8444444444467,1.0,9/8,S,5,51,0
A4,128659.91111111111,128887.46666666666,227.55555555554747,0.5,9/8,x,5,51,0
D5,128887.46666666666,129183.28888888888,295.8222222222248,0.5,9/8,B,5,52,0
A4,129183.28888888888,129342.57777777778,159.28888888889924,0.5,9/8,x,5,52,0
C5,129342.57777777778,129501.86666666667,159.28888888888469,0.5,9/8,x,5,52,0
B4,129501.86666666667,129774.93333333333,273.0666666666657,0.5,9/8,B,5,52,0
G4,129774.93333333333,129934.22222222222,159.28888888888469,0.5,9/8,x,5,52,0
B4,129934.22222222222,130139.02222222222,204.8000000000029,0.5,9/8,x,5,52,0
E5,130139.02222222222,130321.06666666667,182.0444444444438,0.5,9/8,B,5,52,0
G4,130321.06666666667,130480.35555555555,159.28888888888469,0.5,9/8,x,5,52,0
D5,130480.35555555555,130662.4,182.0444444444438,0.5,9/8,x,5,52,0
