Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
D4,14131.199999999999,14153.955555555554,22.755555555555475,0.5,3/4,b,1,6,0
D5,14153.955555555554,15268.977777777778,1115.0222222222237,0.5,3/4,x,1,6,0
C♯5,15268.977777777778,15655.822222222221,386.84444444444307,0.5,3/4,x,1,6,0
D5,15655.822222222221,16133.688888888888,477.8666666666668,0.5,3/4,x,1,6,0
F5,16133.688888888888,16338.488888888889,204.8000000000011,0.5,3/4,x,1,6,0
D5,16338.488888888889,16952.88888888889,614.4000000000015,0.5,3/4,x,1,6,0
G4,16952.88888888889,17408.0,455.1111111111095,0.5,3/4,b,1,7,0
F5,17408.0,17863.11111111111,455.1111111111095,0.5,3/4,x,1,7,0
E5,17863.11111111111,18272.71111111111,409.6000000000022,0.5,3/4,x,1,7,0
D5,18272.71111111111,18750.577777777777,477.86666666666497,0.5,3/4,x,1,7,0
D6,18750.577777777777,19364.977777777778,614.4000000000015,0.5,3/4,x,1,7,0
F5,19364.977777777778,19911.111111111113,546.133333333335,0.5,3/4,x,1,7,0
C5,19911.111111111113,20229.688888888886,318.577777777773,0.25,3/4,x,1,8,0
D5,20229.688888888886,20593.777777777777,364.08888888889123,0.25,3/4,x,1,8,0
E5,20593.777777777777,20616.533333333333,22.755555555555475,0.25,3/4,x,1,8,0
F5,20616.533333333333,20775.82222222222,159.28888888888832,0.25,3/4,x,1,8,0
G5,20775.82222222222,21230.933333333334,455.11111111111313,0.5,3/4,x,1,8,0
F5,21230.933333333334,22118.4,887.4666666666672,1.0,3/4,x,1,8,0
E5,22118.4,22528.0,409.59999999999854,0.5,3/4,x,1,8,0
F4,22528.0,22960.355555555554,432.355555555554,0.5,3/4,b,1,9,0
E5,22960.355555555554,23369.955555555556,409.6000000000022,0.5,3/4,x,1,9,0
D5,23369.955555555556,23916.08888888889,546.133333333335,0.5,3/4,x,1,9,0
C5,23916.08888888889,23961.600000000002,45.51111111111095,0.5,3/4,x,1,9,0
C6,23961.600000000002,24689.777777777777,728.1777777777752,0.5,3/4,x,1,9,0
E5,24689.777777777777,25440.71111111111,750.9333333333343,0.5,3/4,x,1,9,0
B4,25440.71111111111,25850.31111111111,409.59999999999854,0.25,3/4,x,1,10,0
C5,25850.31111111111,26032.355555555554,182.0444444444438,0.25,3/4,x,1,10,0
D5,26032.355555555554,26168.88888888889,136.5333333333365,0.25,3/4,x,1,10,0
E5,26168.88888888889,26328.17777777778,159.28888888888832,0.25,3/4,x,1,10,0
F5,26328.17777777778,26897.066666666666,568.8888888888869,0.5,3/4,x,1,10,0
E5,26897.066666666666,27648.0,750.9333333333343,1.0,3/4,x,1,10,0
D5,27648.0,28034.844444444447,386.8444444444467,0.5,3/4,x,1,10,0
E4,28034.844444444447,28444.44444444444,409.5999999999949,0.5,3/4,b,1,11,0
D5,28444.44444444444,28854.044444444444,409.6000000000022,0.5,3/4,x,1,11,0
C5,28854.044444444444,29218.133333333335,364.08888888889123,0.5,3/4,x,1,11,0
B4,29218.133333333335,29673.244444444445,455.1111111111095,0.5,3/4,x,1,11,0
B5,29673.244444444445,30287.644444444446,614.4000000000015,0.5,3/4,x,1,11,0
D5,30287.644444444446,30879.288888888892,591.644444444446,0.5,3/4,x,1,11,0
C5,30879.288888888892,31015.82222222222,136.5333333333292,0.125,3/4,x,1,12,0
B4,31015.82222222222,31175.11111111111,159.28888888888832,0.125,3/4,x,1,12,0
A4,31175.11111111111,31835.022222222222,659.9111111111124,0.75,3/4,x,1,12,0
D5,31835.022222222222,31948.8,113.77777777777737,0.125,3/4,x,1,12,0
C5,31948.8,32062.577777777777,113.77777777777737,0.125,3/4,x,1,12,0
B4,32062.577777777777,32745.244444444445,682.6666666666679,0.75,3/4,x,1,12,0
E5,32745.244444444445,32881.77777777778,136.5333333333365,0.125,3/4,x,1,12,0
D5,32881.77777777778,33018.311111111114,136.53333333333285,0.125,3/4,x,1,12,0
C5,33018.311111111114,33678.222222222226,659.9111111111124,0.75,3/4,x,1,12,0
A5,33678.222222222226,35111.822222222225,1433.5999999999985,1.5,3/4,x,1,13,0
G5,35111.822222222225,35362.13333333333,250.31111111110658,0.25,3/4,x,1,13,0
F5,35362.13333333333,35521.42222222222,159.28888888889196,0.25,3/4,x,1,13,0
E5,35521.42222222222,35840.0,318.57777777777665,0.25,3/4,x,1,13,0
D5,35840.0,35862.75555555556,22.755555555559113,0.25,3/4,x,1,13,0
C5,35862.75555555556,35953.77777777778,91.0222222222219,0.25,3/4,x,1,13,0
B4,35953.77777777778,36158.57777777778,204.79999999999563,0.25,3/4,x,1,13,0
A4,36158.57777777778,36795.73333333333,637.1555555555533,0.5,3/4,x,1,14,0
D♯4,36795.73333333333,37273.6,477.8666666666686,0.5,3/4,x,1,14,0
E4,37273.6,38388.62222222223,1115.0222222222292,1.0,3/4,x,1,14,0
B4,38388.62222222223,39389.86666666667,1001.2444444444409,1.0,3/4,x,1,14,0
A4,39389.86666666667,42825.95555555555,3436.0888888888803,2.0,3/4,x,1,15,0
A4,42825.95555555555,42848.71111111111,22.755555555559113,1.0,3/4,x,1,1,1
D4,42848.71111111111,43076.26666666667,227.55555555556202,0.5,3/4,b,1,2,1
D5,43076.26666666667,44305.066666666666,1228.7999999999956,0.5,3/4,x,1,2,1
C♯5,44305.066666666666,44691.91111111111,386.8444444444467,0.5,3/4,x,1,2,1
D5,44691.91111111111,45351.822222222225,659.9111111111124,0.5,3/4,x,1,2,1
F5,45351.822222222225,45511.11111111111,159.28888888888469,0.5,3/4,x,1,2,1
D5,45511.11111111111,46034.48888888889,523.3777777777796,0.5,3/4,x,1,2,1
B♭4,46034.48888888889,46739.91111111111,705.4222222222234,0.5,3/4,x,1,3,1
D5,46739.91111111111,47035.73333333333,295.82222222221753,0.5,3/4,x,1,3,1
C♯5,47035.73333333333,47399.82222222222,364.0888888888876,0.5,3/4,x,1,3,1
D5,47399.82222222222,48014.222222222226,614.4000000000087,0.5,3/4,x,1,3,1
F5,48014.222222222226,48036.97777777778,22.755555555551837,0.5,3/4,x,1,3,1
D5,48036.97777777778,48696.88888888888,659.9111111111051,0.5,3/4,x,1,3,1
F4,48696.88888888888,49129.24444444445,432.35555555556493,0.5,3/4,b,1,4,1
A5,49129.24444444445,49493.333333333336,364.0888888888876,0.5,3/4,x,1,4,1
G4,49493.333333333336,49902.93333333333,409.59999999999127,0.5,3/4,b,1,4,1
G5,49902.93333333333,50358.044444444444,455.11111111111677,0.5,3/4,x,1,4,1
A4,50358.044444444444,50676.62222222222,318.57777777777665,0.25,3/4,b,1,4,1
G5,50676.62222222222,50904.177777777775,227.55555555555475,0.25,3/4,x,1,4,1
F5,50904.177777777775,51086.222222222226,182.04444444445107,0.25,3/4,x,1,4,1
E5,51086.222222222226,51518.57777777778,432.3555555555504,0.25,3/4,x,1,4,1
F5,51518.57777777778,51564.08888888889,45.51111111111095,0.125,3/4,x,1,5,1
E5,51564.08888888889,51655.11111111111,91.0222222222219,0.125,3/4,x,1,5,1
D5,51655.11111111111,52952.177777777775,1297.0666666666657,0.75,3/4,x,1,5,1
0,52952.177777777775,53748.62222222222,796.4444444444453,1.0,3/4,.,1,5,1
A4,53748.62222222222,54795.37777777778,1046.755555555559,1.0,3/4,x,1,5,1
D4,54795.37777777778,54954.66666666667,159.28888888889196,0.5,3/4,b,1,6,1
D5,54954.66666666667,55751.11111111111,796.444444444438,0.5,3/4,x,1,6,1
C♯5,55751.11111111111,56137.955555555556,386.8444444444467,0.5,3/4,x,1,6,1
D5,56137.955555555556,56547.555555555555,409.59999999999854,0.5,3/4,x,1,6,1
F5,56547.555555555555,56866.13333333333,318.57777777777665,0.5,3/4,x,1,6,1
D5,56866.13333333333,57389.51111111111,523.3777777777796,0.5,3/4,x,1,6,1
G4,57389.51111111111,57935.64444444444,546.1333333333314,0.5,3/4,b,1,7,1
F5,57935.64444444444,58345.24444444445,409.6000000000058,0.5,3/4,x,1,7,1
E5,58345.24444444445,58709.333333333336,364.0888888888876,0.5,3/4,x,1,7,1
D5,58709.333333333336,59118.933333333334,409.59999999999854,0.5,3/4,x,1,7,1
D6,59118.933333333334,59756.08888888889,637.1555555555533,0.5,3/4,x,1,7,1
F5,59756.08888888889,60302.22222222222,546.1333333333314,0.5,3/4,x,1,7,1
C5,60302.22222222222,60620.8,318.5777777777839,0.25,3/4,x,1,8,1
D5,60620.8,60757.333333333336,136.53333333333285,0.25,3/4,x,1,8,1
E5,60757.333333333336,60916.62222222222,159.28888888888469,0.25,3/4,x,1,8,1
F5,60916.62222222222,61098.666666666664,182.0444444444438,0.25,3/4,x,1,8,1
G5,61098.666666666664,61576.53333333333,477.8666666666686,0.5,3/4,x,1,8,1
F5,61576.53333333333,62418.48888888889,841.9555555555562,1.0,3/4,x,1,8,1
E5,62418.48888888889,62873.600000000006,455.11111111111677,0.5,3/4,x,1,8,1
F4,62873.600000000006,63374.22222222222,500.62222222221317,0.5,3/4,b,1,9,1
E5,63374.22222222222,63715.555555555555,341.33333333333576,0.5,3/4,x,1,9,1
D5,63715.555555555555,64193.42222222222,477.8666666666686,0.5,3/4,x,1,9,1
C5,64193.42222222222,64284.444444444445,91.0222222222219,0.5,3/4,x,1,9,1
C6,64284.444444444445,65240.177777777775,955.7333333333299,0.5,3/4,x,1,9,1
E5,65240.177777777775,65922.84444444445,682.6666666666715,0.5,3/4,x,1,9,1
B4,65922.84444444445,66286.93333333333,364.0888888888876,0.25,3/4,x,1,10,1
C5,66286.93333333333,66491.73333333332,204.79999999998836,0.25,3/4,x,1,10,1
D5,66491.73333333332,66651.02222222222,159.28888888889924,0.25,3/4,x,1,10,1
E5,66651.02222222222,66833.06666666667,182.0444444444438,0.25,3/4,x,1,10,1
F5,66833.06666666667,67310.93333333333,477.8666666666686,0.5,3/4,x,1,10,1
E5,67310.93333333333,68084.62222222223,773.6888888888934,1.0,3/4,x,1,10,1
D5,68084.62222222223,68539.73333333334,455.1111111111095,0.5,3/4,x,1,10,1
E4,68539.73333333334,68994.84444444443,455.11111111109494,0.5,3/4,b,1,11,1
D5,68994.84444444443,69563.73333333334,568.8888888889051,0.5,3/4,x,1,11,1
C5,69563.73333333334,69745.77777777778,182.0444444444438,0.5,3/4,x,1,11,1
B4,69745.77777777778,70155.37777777777,409.59999999999127,0.5,3/4,x,1,11,1
B5,70155.37777777777,70701.51111111112,546.133333333346,0.5,3/4,x,1,11,1
D5,70701.51111111112,71338.66666666667,637.1555555555533,0.5,3/4,x,1,11,1
C5,71338.66666666667,71452.44444444444,113.77777777776646,0.125,3/4,x,1,12,1
B4,71452.44444444444,71588.97777777778,136.53333333334012,0.125,3/4,x,1,12,1
A4,71588.97777777778,72294.4,705.4222222222161,0.75,3/4,x,1,12,1
D5,72294.4,72408.17777777778,113.77777777778101,0.125,3/4,x,1,12,1
C5,72408.17777777778,72499.2,91.0222222222219,0.125,3/4,x,1,12,1
B4,72499.2,73204.62222222223,705.4222222222306,0.75,3/4,x,1,12,1
E5,73204.62222222223,73318.4,113.77777777776646,0.125,3/4,x,1,12,1
D5,73318.4,73432.17777777778,113.77777777778101,0.125,3/4,x,1,12,1
C5,73432.17777777778,74160.35555555555,728.1777777777752,0.75,3/4,x,1,12,1
A5,74160.35555555555,75753.24444444444,1592.8888888888905,1.5,3/4,x,1,13,1
G5,75753.24444444444,75980.8,227.55555555556202,0.25,3/4,x,1,13,1
F5,75980.8,76231.11111111111,250.31111111110658,0.25,3/4,x,1,13,1
E5,76231.11111111111,76367.64444444445,136.53333333334012,0.25,3/4,x,1,13,1
D5,76367.64444444445,76686.22222222223,318.5777777777839,0.25,3/4,x,1,13,1
C5,76686.22222222223,76708.97777777778,22.75555555554456,0.25,3/4,x,1,13,1
B4,76708.97777777778,76936.53333333333,227.55555555554747,0.25,3/4,x,1,13,1
A4,76936.53333333333,77664.71111111112,728.1777777777897,0.5,3/4,x,1,14,1
D♯4,77664.71111111112,78051.55555555555,386.84444444443216,0.5,3/4,x,1,14,1
E4,78051.55555555555,78961.77777777778,910.2222222222335,1.0,3/4,x,1,14,1
B4,78961.77777777778,80145.06666666667,1183.2888888888847,1.0,3/4,x,1,14,1
A4,80145.06666666667,82534.40000000001,2389.333333333343,2.0,3/4,x,1,15,1
C5,82534.40000000001,83649.42222222223,1115.022222222222,1.0,3/4,x,1,16,0
F4,83649.42222222223,84218.3111111111,568.888888888876,0.5,3/4,b,1,17,0
F5,84218.3111111111,84696.17777777778,477.8666666666686,0.5,3/4,x,1,17,0
E5,84696.17777777778,85060.26666666666,364.0888888888876,0.5,3/4,x,1,17,0
F5,85060.26666666666,85401.6,341.33333333334303,0.5,3/4,x,1,17,0
A5,85401.6,85811.2,409.59999999999127,0.5,3/4,x,1,17,0
F5,85811.2,86402.84444444445,591.6444444444496,0.5,3/4,x,1,17,0
D5,86402.84444444445,87017.24444444444,614.3999999999942,0.5,3/4,x,1,18,0
F5,87017.24444444444,87404.08888888889,386.8444444444467,0.5,3/4,x,1,18,0
E5,87404.08888888889,87768.17777777778,364.0888888888876,0.5,3/4,x,1,18,0
F5,87768.17777777778,88155.02222222222,386.8444444444467,0.5,3/4,x,1,18,0
A5,88155.02222222222,88382.57777777778,227.55555555556202,0.5,3/4,x,1,18,0
F5,88382.57777777778,89110.75555555556,728.1777777777752,0.5,3/4,x,1,18,0
A4,89110.75555555556,89588.62222222223,477.8666666666686,0.5,3/4,b,1,19,0
C6,89588.62222222223,90020.97777777778,432.3555555555504,0.5,3/4,x,1,19,0
B♭4,90020.97777777778,90225.77777777778,204.8000000000029,0.5,3/4,b,1,19,0
B♭5,90225.77777777778,90794.66666666667,568.8888888888905,0.5,3/4,x,1,19,0
C5,90794.66666666667,90976.71111111112,182.0444444444438,0.25,3/4,x,1,19,0
B♭5,90976.71111111112,91249.77777777778,273.0666666666657,0.25,3/4,x,1,19,0
A5,91249.77777777778,91431.82222222222,182.0444444444438,0.25,3/4,x,1,19,0
G5,91431.82222222222,91704.88888888889,273.0666666666657,0.25,3/4,x,1,19,0
A5,91704.88888888889,91750.4,45.51111111110367,0.125,3/4,x,1,20,0
G5,91750.4,92000.71111111112,250.31111111112114,0.125,3/4,x,1,20,0
F5,92000.71111111112,92819.91111111111,819.1999999999971,0.75,3/4,x,1,20,0
0,92819.91111111111,93730.13333333333,910.222222222219,1.0,3/4,.,1,20,0
G5,93730.13333333333,94708.62222222221,978.4888888888818,1.0,3/4,x,1,20,0
F♯5,94708.62222222221,95459.55555555555,750.9333333333343,0.5,3/4,x,1,21,0
C5,95459.55555555555,96142.22222222222,682.6666666666715,1.0,3/4,x,1,21,0
E♭5,96142.22222222222,96324.26666666668,182.04444444445835,0.25,3/4,x,1,21,0
D5,96324.26666666668,96597.33333333334,273.0666666666657,0.25,3/4,x,1,21,0
E♭5,96597.33333333334,96665.59999999999,68.26666666664823,0.25,3/4,x,1,21,0
D5,96665.59999999999,96870.40000000001,204.80000000001746,0.25,3/4,x,1,21,0
C5,96870.40000000001,97348.26666666666,477.86666666665406,0.5,3/4,x,1,21,0
A5,97348.26666666666,97848.88888888889,500.6222222222277,0.5,3/4,x,1,22,0
C5,97848.88888888889,98827.37777777779,978.4888888888963,1.0,3/4,x,1,22,0
E♭5,98827.37777777779,99054.93333333333,227.55555555554747,0.25,3/4,x,1,22,0
D5,99054.93333333333,99236.97777777778,182.0444444444438,0.25,3/4,x,1,22,0
E♭5,99236.97777777778,99396.26666666666,159.28888888888469,0.25,3/4,x,1,22,0
D5,99396.26666666666,99601.06666666667,204.8000000000029,0.25,3/4,x,1,22,0
C5,99601.06666666667,100124.44444444445,523.3777777777868,0.5,3/4,x,1,22,0
G5,100124.44444444445,100534.04444444444,409.59999999999127,0.5,3/4,x,1,23,0
B♭4,100534.04444444444,100898.13333333333,364.0888888888876,0.5,3/4,x,1,23,0
C5,100898.13333333333,101330.4888888889,432.35555555556493,0.5,3/4,x,1,23,0
A5,101330.4888888889,101717.33333333333,386.84444444443216,0.5,3/4,x,1,23,0
D5,101717.33333333333,102240.71111111112,523.3777777777868,0.5,3/4,x,1,23,0
F♯5,102240.71111111112,102855.11111111111,614.3999999999942,0.5,3/4,x,1,23,0
G4,102855.11111111111,103446.75555555556,591.6444444444496,0.5,3/4,x,1,24,0
F♯5,103446.75555555556,104288.71111111112,841.9555555555562,1.0,3/4,x,1,24,0
G5,104288.71111111112,104470.75555555556,182.0444444444438,0.25,3/4,x,1,24,0
A5,104470.75555555556,104630.04444444444,159.28888888888469,0.25,3/4,x,1,24,0
B♭5,104630.04444444444,105107.91111111111,477.8666666666686,0.5,3/4,x,1,24,0
D5,105107.91111111111,105631.28888888888,523.3777777777723,0.5,3/4,x,1,24,0
E5,105631.28888888888,106109.15555555555,477.8666666666686,0.5,3/4,x,1,25,0
B♭4,106109.15555555555,106518.75555555556,409.6000000000058,0.5,3/4,x,1,25,0
A4,106518.75555555556,106882.84444444445,364.0888888888876,0.5,3/4,x,1,25,0
G4,106882.84444444445,107315.20000000001,432.35555555556493,0.5,3/4,x,1,25,0
C6,107315.20000000001,107724.8,409.59999999999127,0.5,3/4,x,1,25,0
B♭5,107724.8,108202.66666666667,477.8666666666686,0.5,3/4,x,1,25,0
A5,108202.66666666667,108771.55555555555,568.888888888876,0.5,3/4,x,1,26,0
E5,108771.55555555555,109772.8,1001.2444444444554,1.0,3/4,x,1,26,0
F5,109772.8,109795.55555555555,22.75555555554456,0.25,3/4,x,1,26,0
G5,109795.55555555555,110000.35555555556,204.80000000001746,0.25,3/4,x,1,26,0
A5,110000.35555555556,110409.95555555556,409.59999999999127,0.5,3/4,x,1,26,0
C♯5,110409.95555555556,110956.08888888889,546.1333333333314,0.5,3/4,x,1,26,0
D5,110956.08888888889,111638.75555555556,682.6666666666715,0.5,3/4,x,1,27,0
A4,111638.75555555556,112162.13333333333,523.3777777777723,0.5,3/4,x,1,27,0
G4,112162.13333333333,112548.97777777778,386.8444444444467,0.5,3/4,x,1,27,0
F4,112548.97777777778,112913.06666666667,364.0888888888876,0.5,3/4,x,1,27,0
B♭5,112913.06666666667,113550.22222222222,637.1555555555533,0.5,3/4,x,1,27,0
A5,113550.22222222222,113800.53333333334,250.31111111112114,0.5,3/4,x,1,27,0
G♯5,113800.53333333334,114414.93333333333,614.3999999999942,0.5,3/4,x,1,28,0
D5,114414.93333333333,115712.0,1297.0666666666657,1.0,3/4,x,1,28,0
D5,115712.0,115734.75555555554,22.75555555554456,0.25,3/4,x,1,28,0
E5,115734.75555555554,115780.26666666666,45.511111111118225,0.125,3/4,x,1,28,0
F5,115780.26666666666,115894.04444444444,113.77777777778101,0.125,3/4,x,1,28,0
E5,115894.04444444444,116440.17777777778,546.1333333333314,0.5,3/4,x,1,28,0
D5,116440.17777777778,117054.57777777778,614.4000000000087,0.5,3/4,x,1,28,0
C♯5,117054.57777777778,117191.11111111111,136.53333333332557,0.125,3/4,x,1,29,0
B4,117191.11111111111,117282.13333333333,91.0222222222219,0.125,3/4,x,1,29,0
A4,117282.13333333333,117987.55555555556,705.4222222222306,0.75,3/4,x,1,29,0
E5,117987.55555555556,118146.84444444445,159.28888888888469,0.125,3/4,x,1,29,0
D5,118146.84444444445,118260.62222222223,113.77777777778101,0.125,3/4,x,1,29,0
C♯5,118260.62222222223,118988.8,728.1777777777752,0.75,3/4,x,1,29,0
G5,118988.8,119102.57777777778,113.77777777778101,0.125,3/4,x,1,29,0
F5,119102.57777777778,119239.11111111111,136.53333333332557,0.125,3/4,x,1,29,0
E5,119239.11111111111,120240.35555555555,1001.2444444444409,0.75,3/4,x,1,29,0
D6,120240.35555555555,122038.04444444444,1797.6888888888934,1.5,3/4,x,1,30,0
C6,122038.04444444444,122333.86666666667,295.8222222222248,0.25,3/4,x,1,30,0
B♭5,122333.86666666667,122538.66666666667,204.8000000000029,0.25,3/4,x,1,30,0
A5,122538.66666666667,122834.48888888888,295.82222222221026,0.25,3/4,x,1,30,0
G5,122834.48888888888,122925.5111111111,91.0222222222219,0.25,3/4,x,1,30,0
F5,122925.5111111111,123084.8,159.28888888889924,0.25,3/4,x,1,30,0
E5,123084.8,123335.11111111112,250.31111111112114,0.25,3/4,x,1,30,0
D5,123335.11111111112,123949.5111111111,614.3999999999796,0.5,3/4,x,1,31,0
G♯4,123949.5111111111,124472.88888888889,523.3777777777868,0.5,3/4,x,1,31,0
A4,124472.88888888889,125656.17777777779,1183.2888888888992,1.0,3/4,x,1,31,0
E5,125656.17777777779,126498.13333333333,841.9555555555417,1.0,3/4,x,1,31,0
D5,126498.13333333333,129115.02222222222,2616.8888888888905,2.0,3/4,x,1,32,0
C5,129115.02222222222,130503.11111111111,1388.0888888888876,1.0,3/4,x,1,16,1
F4,130503.11111111111,131345.06666666668,841.9555555555708,0.5,3/4,b,1,17,1
F5,131345.06666666668,131754.6666666667,409.6000000000058,0.5,3/4,x,1,17,1
E5,131754.6666666667,132118.75555555557,364.0888888888876,0.5,3/4,x,1,17,1
F5,132118.75555555557,132505.59999999998,386.84444444440305,0.5,3/4,x,1,17,1
A5,132505.59999999998,132915.2,409.6000000000349,0.5,3/4,x,1,17,1
F5,132915.2,133438.57777777777,523.3777777777577,0.5,3/4,x,1,17,1
D5,133438.57777777777,133893.6888888889,455.11111111112405,0.5,3/4,x,1,18,1
F5,133893.6888888889,134303.2888888889,409.6000000000058,0.5,3/4,x,1,18,1
E5,134303.2888888889,134644.6222222222,341.33333333331393,0.5,3/4,x,1,18,1
F5,134644.6222222222,135099.73333333334,455.11111111112405,0.5,3/4,x,1,18,1
A5,135099.73333333334,135418.3111111111,318.57777777776937,0.5,3/4,x,1,18,1
F5,135418.3111111111,136032.7111111111,614.3999999999942,0.5,3/4,x,1,18,1
A4,136032.7111111111,136487.82222222222,455.11111111112405,0.5,3/4,b,1,19,1
C6,136487.82222222222,136851.9111111111,364.0888888888876,0.5,3/4,x,1,19,1
B♭4,136851.9111111111,136988.44444444444,136.53333333332557,0.5,3/4,b,1,19,1
B♭5,136988.44444444444,137671.11111111112,682.6666666666861,0.5,3/4,x,1,19,1
C5,137671.11111111112,137853.15555555557,182.0444444444438,0.25,3/4,x,1,19,1
B♭5,137853.15555555557,138148.9777777778,295.8222222222248,0.25,3/4,x,1,19,1
A5,138148.9777777778,138331.02222222224,182.0444444444438,0.25,3/4,x,1,19,1
G5,138331.02222222224,138604.0888888889,273.06666666665114,0.25,3/4,x,1,19,1
A5,138604.0888888889,138695.11111111112,91.02222222223645,0.125,3/4,x,1,20,1
G5,138695.11111111112,138831.64444444445,136.53333333332557,0.125,3/4,x,1,20,1
F5,138831.64444444445,139832.8888888889,1001.2444444444554,0.75,3/4,x,1,20,1
0,139832.8888888889,140765.86666666664,932.9777777777344,1.0,3/4,.,1,20,1
G5,140765.86666666664,141698.84444444443,932.9777777777927,1.0,3/4,x,1,20,1
F♯5,141698.84444444443,142176.7111111111,477.8666666666686,0.5,3/4,x,1,21,1
C5,142176.7111111111,142995.9111111111,819.2000000000116,1.0,3/4,x,1,21,1
E♭5,142995.9111111111,143177.95555555556,182.0444444444438,0.25,3/4,x,1,21,1
D5,143177.95555555556,143428.26666666666,250.31111111110658,0.25,3/4,x,1,21,1
E♭5,143428.26666666666,143542.04444444444,113.77777777778101,0.25,3/4,x,1,21,1
D5,143542.04444444444,143815.11111111112,273.06666666668025,0.25,3/4,x,1,21,1
C5,143815.11111111112,144201.95555555556,386.84444444443216,0.5,3/4,x,1,21,1
A5,144201.95555555556,144793.6,591.6444444444496,0.5,3/4,x,1,22,1
C5,144793.6,145863.11111111112,1069.5111111111182,1.0,3/4,x,1,22,1
E♭5,145863.11111111112,145999.64444444445,136.53333333332557,0.25,3/4,x,1,22,1
D5,145999.64444444445,146249.95555555556,250.31111111110658,0.25,3/4,x,1,22,1
E♭5,146249.95555555556,146363.73333333334,113.77777777778101,0.25,3/4,x,1,22,1
D5,146363.73333333334,146591.2888888889,227.55555555556202,0.25,3/4,x,1,22,1
C5,146591.2888888889,147023.64444444445,432.3555555555504,0.5,3/4,x,1,22,1
G5,147023.64444444445,147433.24444444446,409.6000000000058,0.5,3/4,x,1,23,1
B♭4,147433.24444444446,147774.57777777777,341.33333333331393,0.5,3/4,x,1,23,1
C5,147774.57777777777,148206.93333333332,432.3555555555504,0.5,3/4,x,1,23,1
A5,148206.93333333332,148639.2888888889,432.3555555555795,0.5,3/4,x,1,23,1
D5,148639.2888888889,149139.9111111111,500.62222222221317,0.5,3/4,x,1,23,1
F♯5,149139.9111111111,149708.8,568.888888888876,0.5,3/4,x,1,23,1
G4,149708.8,150345.95555555556,637.1555555555678,0.5,3/4,x,1,24,1
F♯5,150345.95555555556,151142.40000000002,796.4444444444671,1.0,3/4,x,1,24,1
G5,151142.40000000002,151347.19999999998,204.79999999995925,0.25,3/4,x,1,24,1
A5,151347.19999999998,151529.24444444446,182.0444444444729,0.25,3/4,x,1,24,1
B♭5,151529.24444444446,151984.35555555558,455.11111111112405,0.5,3/4,x,1,24,1
D5,151984.35555555558,152484.97777777776,500.62222222218406,0.5,3/4,x,1,24,1
E5,152484.97777777776,152985.6,500.62222222224227,0.5,3/4,x,1,25,1
B♭4,152985.6,153372.44444444447,386.84444444446126,0.5,3/4,x,1,25,1
A4,153372.44444444447,153759.28888888887,386.84444444440305,0.5,3/4,x,1,25,1
